2025-05-13 14:50:19,663 - root - INFO - Starting sequential batch processing
2025-05-13 14:50:19,664 - root - INFO - Processing notch 1 of 1
2025-05-13 14:50:19,664 - root - INFO - Processing notch: Notch_01
2025-05-17 18:18:31,292 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00015_subset29_step02_VSG004\input.xml
2025-05-17 18:18:31,306 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00014_subset23_step03_VSG006_config.json in 184.94 seconds
2025-05-17 18:18:31,306 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00015_subset29_step02_VSG006_config.json'
2025-05-17 18:18:31,330 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00015_subset29_step02_VSG006
2025-05-17 18:18:31,334 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00015_subset29_step02_VSG006\input.xml
2025-05-17 18:19:25,793 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00012_subset29_step02_VSG004_config.json in 573.17 seconds
2025-05-17 18:19:25,794 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00015_subset29_step03_VSG006_config.json'
2025-05-17 18:19:25,842 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00015_subset29_step03_VSG006
2025-05-17 18:19:25,843 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00015_subset29_step03_VSG006\input.xml
2025-05-17 18:19:31,157 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00012_subset29_step02_VSG006_config.json in 577.64 seconds
2025-05-17 18:19:31,158 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00015_subset29_step03_VSG009_config.json'
2025-05-17 18:19:31,185 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00015_subset29_step03_VSG009
2025-05-17 18:19:31,185 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00015_subset29_step03_VSG009\input.xml
2025-05-17 18:21:04,719 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00015_subset23_step03_VSG006_config.json in 182.38 seconds
2025-05-17 18:21:04,724 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset23_step02_VSG004_config.json'
2025-05-17 18:21:04,747 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00016_subset23_step02_VSG004
2025-05-17 18:21:04,753 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset23_step02_VSG004\input.xml
2025-05-17 18:21:10,466 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00015_subset23_step03_VSG009_config.json in 181.45 seconds
2025-05-17 18:21:10,480 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset23_step02_VSG006_config.json'
2025-05-17 18:21:10,531 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00016_subset23_step02_VSG006
2025-05-17 18:21:10,534 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset23_step02_VSG006\input.xml
2025-05-17 18:21:13,295 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00014_subset29_step03_VSG006_config.json in 273.22 seconds
2025-05-17 18:21:13,295 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset23_step03_VSG006_config.json'
2025-05-17 18:21:13,335 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00016_subset23_step03_VSG006
2025-05-17 18:21:13,348 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset23_step03_VSG006\input.xml
2025-05-17 18:21:19,706 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00014_subset29_step03_VSG009_config.json in 273.41 seconds
2025-05-17 18:21:19,709 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset23_step03_VSG009_config.json'
2025-05-17 18:21:19,742 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00016_subset23_step03_VSG009
2025-05-17 18:21:19,743 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset23_step03_VSG009\input.xml
2025-05-17 18:21:33,456 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00014_subset23_step02_VSG004_config.json in 381.90 seconds
2025-05-17 18:21:33,469 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset29_step02_VSG004_config.json'
2025-05-17 18:21:33,509 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00016_subset29_step02_VSG004
2025-05-17 18:21:33,512 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset29_step02_VSG004\input.xml
2025-05-17 18:21:37,923 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00014_subset23_step02_VSG006_config.json in 381.74 seconds
2025-05-17 18:21:37,929 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset29_step02_VSG006_config.json'
2025-05-17 18:21:37,958 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00016_subset29_step02_VSG006
2025-05-17 18:21:37,963 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset29_step02_VSG006\input.xml
2025-05-17 18:22:01,944 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00013_subset29_step02_VSG004_config.json in 553.65 seconds
2025-05-17 18:22:01,959 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset29_step03_VSG006_config.json'
2025-05-17 18:22:02,017 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00016_subset29_step03_VSG006
2025-05-17 18:22:02,019 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset29_step03_VSG006\input.xml
2025-05-17 18:22:02,291 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00013_subset29_step02_VSG006_config.json in 548.41 seconds
2025-05-17 18:22:02,303 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset29_step03_VSG009_config.json'
2025-05-17 18:22:02,355 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00016_subset29_step03_VSG009
2025-05-17 18:22:02,366 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset29_step03_VSG009\input.xml
2025-05-17 18:23:48,694 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00015_subset23_step02_VSG004_config.json in 374.90 seconds
2025-05-17 18:23:48,695 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset23_step02_VSG004_config.json'
2025-05-17 18:23:48,724 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00017_subset23_step02_VSG004
2025-05-17 18:23:48,750 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset23_step02_VSG004\input.xml
2025-05-17 18:23:52,867 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00015_subset23_step02_VSG006_config.json in 372.16 seconds
2025-05-17 18:23:52,868 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset23_step02_VSG006_config.json'
2025-05-17 18:23:52,888 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00017_subset23_step02_VSG006
2025-05-17 18:23:52,889 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset23_step02_VSG006\input.xml
2025-05-17 18:23:53,713 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00015_subset29_step03_VSG006_config.json in 267.92 seconds
2025-05-17 18:23:53,719 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset23_step03_VSG006_config.json'
2025-05-17 18:23:53,763 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00017_subset23_step03_VSG006
2025-05-17 18:23:53,788 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset23_step03_VSG006\input.xml
2025-05-17 18:23:57,209 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00015_subset29_step03_VSG009_config.json in 266.05 seconds
2025-05-17 18:23:57,218 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset23_step03_VSG009_config.json'
2025-05-17 18:23:57,265 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00017_subset23_step03_VSG009
2025-05-17 18:23:57,269 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset23_step03_VSG009\input.xml
2025-05-17 18:24:20,483 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset23_step03_VSG006_config.json in 187.19 seconds
2025-05-17 18:24:20,484 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset29_step02_VSG004_config.json'
2025-05-17 18:24:20,514 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00017_subset29_step02_VSG004
2025-05-17 18:24:20,519 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset29_step02_VSG004\input.xml
2025-05-17 18:24:25,225 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset23_step03_VSG009_config.json in 185.52 seconds
2025-05-17 18:24:25,226 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset29_step02_VSG006_config.json'
2025-05-17 18:24:25,257 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00017_subset29_step02_VSG006
2025-05-17 18:24:25,259 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset29_step02_VSG006\input.xml
2025-05-17 18:25:12,752 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00014_subset29_step02_VSG004_config.json in 579.20 seconds
2025-05-17 18:25:12,758 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset29_step03_VSG006_config.json'
2025-05-17 18:25:12,811 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00017_subset29_step03_VSG006
2025-05-17 18:25:12,814 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset29_step03_VSG006\input.xml
2025-05-17 18:25:17,467 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00014_subset29_step02_VSG006_config.json in 581.02 seconds
2025-05-17 18:25:17,474 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset29_step03_VSG009_config.json'
2025-05-17 18:25:17,497 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00017_subset29_step03_VSG009
2025-05-17 18:25:17,502 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00017_subset29_step03_VSG009\input.xml
2025-05-17 18:26:34,414 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset29_step03_VSG009_config.json in 272.11 seconds
2025-05-17 18:26:34,428 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00018_subset23_step02_VSG004_config.json'
2025-05-17 18:26:34,475 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00018_subset23_step02_VSG004
2025-05-17 18:26:34,481 - root - INFO - Running DICe on C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00018_subset23_step02_VSG004\input.xml
2025-05-17 18:26:36,997 - root - INFO - DICe analysis completed for C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00016_subset29_step03_VSG006_config.json in 275.04 seconds
2025-05-17 18:26:36,998 - root - INFO - Starting DICe analysis using config file 'C:/Users/alext/OneDrive/Documents/UROP25/data/OneDrive_2025-05-09/PH_17-4_sorted_2/Notch_06/DICe_sequential\cycle_00018_subset23_step02_VSG006_config.json'
2025-05-17 18:26:37,007 - root - INFO - Successfully generated cycle-specific DICe files in C:\Users\alext\OneDrive\Documents\UROP25\data\OneDrive_2025-05-09\PH_17-4_sorted_2\Notch_06\DICe_sequential\cycle_00018_subset23_step02_VSG006
